Date,HostTimestamp,NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),,,,
25/07/2020 18:11:09.377,197319,AM1V310 @394D30,66299,B6FF0000EAFF,-7.4,0,-2.2,,,,
25/07/2020 18:11:09.405,197347,AM1V310 @394D30,66305,72FFEBFFF6FF,-14.2,-2.1,-1,,,,
25/07/2020 18:11:09.462,197405,AM1V310 @394D30,66311,76FFE6FFFEFF,-13.8,-2.6,-0.2,,,,
25/07/2020 18:11:09.527,197469,AM1V310 @394D30,66318,58FFCDFF0E00,-16.8,-5.1,1.4,,,,
25/07/2020 18:11:09.555,197498,AM1V310 @394D30,66324,16FFD2FF0B00,-23.4,-4.6,1.1,,,,
25/07/2020 18:11:09.617,197560,AM1V310 @394D30,66330,01FF3200FCFF,-25.5,5,-0.4,,,,
25/07/2020 18:11:09.676,197619,AM1V310 @394D30,66336,24FF4500EBFF,-22,6.9,-2.1,,,,
25/07/2020 18:11:09.709,197651,AM1V310 @394D30,66343,84FF3A00FBFF,-12.4,5.8,-0.5,,,,
25/07/2020 18:11:09.765,197708,AM1V310 @394D30,66349,CCFFE5FF0F00,-5.2,-2.7,1.5,,,,
25/07/2020 18:11:09.827,197769,AM1V310 @394D30,66355,0F00C1FF2900,1.5,-6.3,4.1,,,,
25/07/2020 18:11:09.855,197798,AM1V310 @394D30,66361,1700CBFF3700,2.3,-5.3,5.5,,,,
25/07/2020 18:11:09.917,197859,AM1V310 @394D30,66368,0000C6FF3600,0,-5.8,5.4,,,,
25/07/2020 18:11:09.977,197919,AM1V310 @394D30,66374,FDFFB1FF2100,-0.3,-7.9,3.3,,,,
25/07/2020 18:11:10.004,197946,AM1V310 @394D30,66380,1500A1FFE2FF,2.1,-9.5,-3,,,,
25/07/2020 18:11:10.065,198008,AM1V310 @394D30,66386,7900D8FFD4FF,12.1,-4,-4.4,,,,
25/07/2020 18:11:10.127,198069,AM1V310 @394D30,66393,56009EFFD2FF,8.6,-9.8,-4.6,,,,
25/07/2020 18:11:10.155,198098,AM1V310 @394D30,66399,F3FF98FF0000,-1.3,-10.4,0,,,,
25/07/2020 18:11:10.216,198159,AM1V310 @394D30,66405,CBFFACFF0D00,-5.3,-8.4,1.3,,,,
25/07/2020 18:11:10.277,198219,AM1V310 @394D30,66411,D9FFC9FF1200,-3.9,-5.5,1.8,,,,
25/07/2020 18:11:10.305,198248,AM1V310 @394D30,66418,0000D6FF1E00,0,-4.2,3,,,,
,,,,,,,,,,,
26/07/2020 17:01:33.166,85130,AM1V310 @394D30,11763,5AFE5D009402,-42.2,9.3,66,,,,
26/07/2020 17:01:33.196,85159,AM1V310 @394D30,11769,27FE52FE5903,-47.3,-43,85.7,,,,
26/07/2020 17:01:33.253,85217,AM1V310 @394D30,11776,07FE8AFD2204,-50.5,-63,105.8,,,,
26/07/2020 17:01:33.317,85281,AM1V310 @394D30,11782,E3FD6FFEA503,-54.1,-40.1,93.3,,,,
26/07/2020 17:01:33.348,85311,AM1V310 @394D30,11788,E7FD81FD5C03,-53.7,-63.9,86,,,,
26/07/2020 17:01:33.406,85370,AM1V310 @394D30,11794,55FE41FD9703,-42.7,-70.3,91.9,,,,
26/07/2020 17:01:33.466,85430,AM1V310 @394D30,11801,B5FE60FDD903,-33.1,-67.2,98.5,,,,
26/07/2020 17:01:33.496,85459,AM1V310 @394D30,11807,B2FEFD017A05,-33.4,50.9,140.2,,,,
26/07/2020 17:01:33.557,85520,AM1V310 @394D30,11813,9EFEA2FF7F05,-35.4,-9.4,140.7,,,,
26/07/2020 17:01:33.616,85580,AM1V310 @394D30,11819,3CFFFF01D605,-19.6,51.1,149.4,,,,
26/07/2020 17:01:33.646,85609,AM1V310 @394D30,11826,2EFFF0005A05,-21,24,137,,,,
26/07/2020 17:01:33.706,85670,AM1V310 @394D30,11832,EBFFB1FF9503,-2.1,-7.9,91.7,,,,
26/07/2020 17:01:33.767,85731,AM1V310 @394D30,11838,5201D8FE5F00,33.8,-29.6,9.5,,,,
26/07/2020 17:01:33.799,85763,AM1V310 @394D30,11844,6701FC0223FF,35.9,76.4,-22.1,,,,
26/07/2020 17:01:33.857,85820,AM1V310 @394D30,11851,2F0102045CFF,30.3,102.6,-16.4,,,,
26/07/2020 17:01:33.916,85880,AM1V310 @394D30,11857,03012300CFFF,25.9,3.5,-4.9,,,,
26/07/2020 17:01:33.946,85909,AM1V310 @394D30,11863,09003C004F00,0.9,6,7.9,,,,
26/07/2020 17:01:34.006,85969,AM1V310 @394D30,11869,C6FFF8004E00,-5.8,24.8,7.8,,,,
26/07/2020 17:01:34.067,86031,AM1V310 @394D30,11876,54FF5601AFFF,-17.2,34.2,-8.1,,,,
26/07/2020 17:01:34.097,86061,AM1V310 @394D30,11882,15FE56011700,-49.1,34.2,2.3,,,,
26/07/2020 17:01:34.157,86120,AM1V310 @394D30,11888,8AFCA8FF0901,-88.6,-8.8,26.5,,,,
26/07/2020 17:01:34.216,86180,AM1V310 @394D30,11894,75FC08FB1402,-90.7,-127.2,53.2,,,,
26/07/2020 17:01:34.246,86209,AM1V310 @394D30,11901,99FCE0F8F501,-87.1,-182.4,50.1,,,,
26/07/2020 17:01:34.306,86270,AM1V310 @394D30,11907,01FE04F9C200,-51.1,-178.8,19.4,,,,
26/07/2020 17:01:34.366,86330,AM1V310 @394D30,11913,D8FE7EFB3B01,-29.6,-115.4,31.5,,,,
26/07/2020 17:01:34.396,86359,AM1V310 @394D30,11919,A3FFEAFDDFFE,-9.3,-53.4,-28.9,,,,
26/07/2020 17:01:34.457,86420,AM1V310 @394D30,11926,A5FFF2FEF9FE,-9.1,-27,-26.3,,,,
26/07/2020 17:01:34.517,86482,AM1V310 @394D30,11932,670076000EFE,10.3,11.8,-49.8,,,,
26/07/2020 17:01:34.552,86516,AM1V310 @394D30,11938,D900B6FE4AFD,21.7,-33,-69.4,,,,
26/07/2020 17:01:34.606,86569,AM1V310 @394D30,11944,C001D1FFF8FB,44.8,-4.7,-103.2,,,,
26/07/2020 17:01:34.665,86629,AM1V310 @394D30,11951,5701F0038EFB,34.3,100.8,-113.8,,,,
26/07/2020 17:01:34.694,86658,AM1V310 @394D30,11957,CC022E01CDFB,71.6,30.2,-107.5,,,,
26/07/2020 17:01:34.757,86720,AM1V310 @394D30,11963,0002CA02E1FB,51.2,71.4,-105.5,,,,
26/07/2020 17:01:34.817,86781,AM1V310 @394D30,11969,1703C4FFA3FC,79.1,-6,-86.1,,,,
26/07/2020 17:01:34.853,86817,AM1V310 @394D30,11976,AE017F0164FC,43,38.3,-92.4,,,,
26/07/2020 17:01:34.906,86870,AM1V310 @394D30,11982,1402EF00F1FC,53.2,23.9,-78.3,,,,
26/07/2020 17:01:34.966,86930,AM1V310 @394D30,11988,2501CF0130FE,29.3,46.3,-46.4,,,,
26/07/2020 17:01:34.996,86959,AM1V310 @394D30,11994,96011D0049FE,40.6,2.9,-43.9,,,,
26/07/2020 17:01:35.057,87020,AM1V310 @394D30,12001,CE015102F4FE,46.2,59.3,-26.8,,,,
26/07/2020 17:01:35.117,87081,AM1V310 @394D30,12007,E501AC0184FF,48.5,42.8,-12.4,,,,
26/07/2020 17:01:35.152,87116,AM1V310 @394D30,12013,12024C033100,53,84.4,4.9,,,,
26/07/2020 17:01:35.206,87170,AM1V310 @394D30,12019,6C016D03F7FF,36.4,87.7,-0.9,,,,
26/07/2020 17:01:35.263,87227,AM1V310 @394D30,12026,0502E2021A00,51.7,73.8,2.6,,,,
26/07/2020 17:01:35.294,87258,AM1V310 @394D30,12032,3.90E+07,56.9,13.5,22.4,,,,
26/07/2020 17:01:35.357,87320,AM1V310 @394D30,12038,C9018AFF1301,45.7,-11.8,27.5,,,,
26/07/2020 17:01:35.416,87380,AM1V310 @394D30,12044,84013AFFF500,38.8,-19.8,24.5,,,,
26/07/2020 17:01:35.447,87410,AM1V310 @394D30,12051,B900F2FF7B00,18.5,-1.4,12.3,,,,
26/07/2020 17:01:35.506,87470,AM1V310 @394D30,12057,F200B9005B00,24.2,18.5,9.1,,,,
26/07/2020 17:01:35.566,87530,AM1V310 @394D30,12063,9601DF004E00,40.6,22.3,7.8,,,,
26/07/2020 17:01:35.596,87559,AM1V310 @394D30,12069,05025E02E000,51.7,60.6,22.4,,,,
26/07/2020 17:01:35.657,87621,AM1V310 @394D30,12076,1.80E+08,53.6,27.9,12.6,,,,
26/07/2020 17:01:35.717,87681,AM1V310 @394D30,12082,2B02EC011200,55.5,49.2,1.8,,,,
26/07/2020 17:01:35.746,87710,AM1V310 @394D30,12088,9.80E+11,66.4,13,4,,,,
26/07/2020 17:01:35.806,87770,AM1V310 @394D30,12094,DF0258FF8000,73.5,-16.8,12.8,,,,
26/07/2020 17:01:35.867,87831,AM1V310 @394D30,12101,90020000FCFF,65.6,0,-0.4,,,,
26/07/2020 17:01:35.907,87870,AM1V310 @394D30,12107,D2012F0179FF,46.6,30.3,-13.5,,,,
26/07/2020 17:01:35.957,87920,AM1V310 @394D30,12113,7200730298FF,11.4,62.7,-10.4,,,,
26/07/2020 17:01:36.016,87980,AM1V310 @394D30,12119,62FF9E0279FF,-15.8,67,-13.5,,,,
26/07/2020 17:01:36.046,88009,AM1V310 @394D30,12126,63FFA7013CFF,-15.7,42.3,-19.6,,,,
26/07/2020 17:01:36.106,88070,AM1V310 @394D30,12132,8BFFA8007EFF,-11.7,16.8,-13,,,,
26/07/2020 17:01:36.166,88130,AM1V310 @394D30,12138,AAFF1C00A6FF,-8.6,2.8,-9,,,,
26/07/2020 17:01:36.196,88160,AM1V310 @394D30,12144,1900CFFFF9FF,2.5,-4.9,-0.7,,,,
26/07/2020 17:01:36.253,88217,AM1V310 @394D30,12151,F4FF5C00B0FF,-1.2,9.2,-8,,,,
26/07/2020 17:01:36.317,88280,AM1V310 @394D30,12157,89FFD40089FF,-11.9,21.2,-11.9,,,,
26/07/2020 17:01:36.352,88315,AM1V310 @394D30,12163,83FFCEFFE5FF,-12.5,-5,-2.7,,,,
26/07/2020 17:01:36.406,88370,AM1V310 @394D30,12169,76FF1800DDFF,-13.8,2.4,-3.5,,,,
26/07/2020 17:01:36.466,88430,AM1V310 @394D30,12176,7DFF4C00A9FF,-13.1,7.6,-8.7,,,,
26/07/2020 17:01:36.496,88459,AM1V310 @394D30,12182,89FF97008CFF,-11.9,15.1,-11.6,,,,
26/07/2020 17:01:36.556,88520,AM1V310 @394D30,12188,E9FF5600C1FF,-2.3,8.6,-6.3,,,,
26/07/2020 17:01:36.616,88580,AM1V310 @394D30,12194,1.70E+11,2.3,2.2,5,,,,
26/07/2020 17:01:36.645,88608,AM1V310 @394D30,12201,F5FF89000F00,-1.1,13.7,1.5,,,,
26/07/2020 17:01:36.706,88670,AM1V310 @394D30,12207,0100E8FF6600,0.1,-2.4,10.2,,,,
26/07/2020 17:01:36.766,88730,AM1V310 @394D30,12213,F3FF07009E00,-1.3,0.7,15.8,,,,
26/07/2020 17:01:36.796,88760,AM1V310 @394D30,12219,30000000B600,4.8,0,18.2,,,,
26/07/2020 17:01:36.857,88821,AM1V310 @394D30,12226,2C00EBFF8000,4.4,-2.1,12.8,,,,
26/07/2020 17:01:36.916,88880,AM1V310 @394D30,12232,1F00C8FF9000,3.1,-5.6,14.4,,,,
26/07/2020 17:01:36.946,88909,AM1V310 @394D30,12238,1500A2FFAF00,2.1,-9.4,17.5,,,,
26/07/2020 17:01:37.006,88969,AM1V310 @394D30,12244,020056FF6A00,0.2,-17,10.6,,,,
26/07/2020 17:01:37.067,89031,AM1V310 @394D30,12251,E9FFBDFF7900,-2.3,-6.7,12.1,,,,
26/07/2020 17:01:37.106,89070,AM1V310 @394D30,12257,D3FF87FF4D00,-4.5,-12.1,7.7,,,,
26/07/2020 17:01:37.156,89120,AM1V310 @394D30,12263,CBFF87FF3A00,-5.3,-12.1,5.8,,,,
26/07/2020 17:01:37.216,89180,AM1V310 @394D30,12269,C7FF7EFF4C00,-5.7,-13,7.6,,,,
26/07/2020 17:01:37.246,89209,AM1V310 @394D30,12276,C8FFA0FF5600,-5.6,-9.6,8.6,,,,
26/07/2020 17:01:37.306,89270,AM1V310 @394D30,12282,D5FF95FF3F00,-4.3,-10.7,6.3,,,,
26/07/2020 17:01:37.366,89330,AM1V310 @394D30,12288,EDFFC2FF3200,-1.9,-6.2,5,,,,
26/07/2020 17:01:37.399,89362,AM1V310 @394D30,12294,120000003C00,1.8,0,6,,,,
26/07/2020 17:01:37.457,89420,AM1V310 @394D30,12301,46000F003700,7,1.5,5.5,,,,
26/07/2020 17:01:37.518,89482,AM1V310 @394D30,12307,6F0000004B00,11.1,0,7.5,,,,
26/07/2020 17:01:37.546,89509,AM1V310 @394D30,12313,AF0015003F00,17.5,2.1,6.3,,,,
26/07/2020 17:01:37.606,89570,AM1V310 @394D30,12319,450186004F00,32.5,13.4,7.9,,,,
26/07/2020 17:01:37.667,89631,AM1V310 @394D30,12326,257014200,51.2,34.3,6.6,,,,
26/07/2020 17:01:37.699,89662,AM1V310 @394D30,12332,0B03EB013100,77.9,49.1,4.9,,,,
26/07/2020 17:01:37.757,89720,AM1V310 @394D30,12338,4404FC028700,109.2,76.4,13.5,,,,
26/07/2020 17:01:37.816,89780,AM1V310 @394D30,12344,7505AB033D00,139.7,93.9,6.1,,,,
26/07/2020 17:01:37.846,89809,AM1V310 @394D30,12351,0B0796041200,180.3,117.4,1.8,,,,
26/07/2020 17:01:37.906,89870,AM1V310 @394D30,12357,2.91E+08,234.5,155.4,3,,,,
26/07/2020 17:01:37.997,89961,AM1V310 @394D30,12363,7D0920071800,242.9,182.4,2.4,,,,
26/07/2020 17:01:38.039,90002,AM1V310 @394D30,12369,E608FD0646FF,227.8,178.9,-18.6,,,,
26/07/2020 17:01:38.116,90080,AM1V310 @394D30,12376,CF072306ABFF,199.9,157.1,-8.5,,,,
26/07/2020 17:01:38.146,90109,AM1V310 @394D30,12382,3206B604F9FE,158.6,120.6,-26.3,,,,
26/07/2020 17:01:38.176,90139,AM1V310 @394D30,12388,01056A0271FE,128.1,61.8,-39.9,,,,
26/07/2020 17:01:38.566,90532,AM1V310 @394D30,12394,82FD2BFAE802,-63.8,-149.3,74.4,,,,
26/07/2020 17:01:38.567,90532,AM1V310 @394D30,12401,06F0C7FAF709,-409,-133.7,255.1,,,,
26/07/2020 17:01:38.627,90591,AM1V310 @394D30,12413,B80CF4187BF4,325.6,638.8,-294.9,,,,
26/07/2020 17:01:38.627,90591,AM1V310 @394D30,12407,9BE81AEB4D0B,-598.9,-535,289.3,,,,
26/07/2020 17:01:38.641,90605,AM1V310 @394D30,12419,92064EFF67FE,168.2,-17.8,-40.9,,,,
26/07/2020 17:01:38.641,90605,AM1V310 @394D30,12426,5EFD41F98703,-67.4,-172.7,90.3,,,,
26/07/2020 17:01:38.641,90606,AM1V310 @394D30,12438,660068045C00,10.2,112.8,9.2,,,,
26/07/2020 17:01:38.641,90606,AM1V310 @394D30,12432,6D008804F5FF,10.9,116,-1.1,,,,
26/07/2020 17:01:38.641,90606,AM1V310 @394D30,12444,F4FF2EFFD701,-1.2,-21,47.1,,,,
26/07/2020 17:01:38.663,90626,AM1V310 @394D30,12451,AAFE4BFEAD00,-34.2,-43.7,17.3,,,,
26/07/2020 17:01:38.716,90679,AM1V310 @394D30,12457,2FFD2AFFCB01,-72.1,-21.4,45.9,,,,
26/07/2020 17:01:38.746,90709,AM1V310 @394D30,12463,BAFE05006001,-32.6,0.5,35.2,,,,
26/07/2020 17:01:38.806,90770,AM1V310 @394D30,12469,41004300DD00,6.5,6.7,22.1,,,,
26/07/2020 17:01:38.866,90830,AM1V310 @394D30,12476,EE00A600B300,23.8,16.6,17.9,,,,
26/07/2020 17:01:38.896,90860,AM1V310 @394D30,12482,E900AAFF8500,23.3,-8.6,13.3,,,,
26/07/2020 17:01:38.957,90920,AM1V310 @394D30,12488,DBFF55004C00,-3.7,8.5,7.6,,,,
26/07/2020 17:01:39.017,90980,AM1V310 @394D30,12494,BCFE4501F5FF,-32.4,32.5,-1.1,,,,
26/07/2020 17:01:39.046,91009,AM1V310 @394D30,12501,9CFE5100B000,-35.6,8.1,17.6,,,,
26/07/2020 17:01:39.107,91070,AM1V310 @394D30,12507,AAFF87FFBE00,-8.6,-12.1,19,,,,
26/07/2020 17:01:39.197,91161,AM1V310 @394D30,12513,62008DFF6E00,9.8,-11.5,11,,,,
26/07/2020 17:01:39.256,91220,AM1V310 @394D30,12526,790051002C00,12.1,8.1,4.4,,,,
26/07/2020 17:01:39.256,91220,AM1V310 @394D30,12519,A4004D004B00,16.4,7.7,7.5,,,,
26/07/2020 17:01:39.347,91311,AM1V310 @394D30,12532,CEFF32002500,-5,5,3.7,,,,
26/07/2020 17:01:39.388,91351,AM1V310 @394D30,12538,25FF87003D00,-21.9,13.5,6.1,,,,
26/07/2020 17:01:39.405,91369,AM1V310 @394D30,12544,36FF47008C00,-20.2,7.1,14,,,,
26/07/2020 17:01:39.466,91430,AM1V310 @394D30,12551,E6FFEBFF5E00,-2.6,-2.1,9.4,,,,
26/07/2020 17:01:39.496,91459,AM1V310 @394D30,12557,48006E00E5FF,7.2,11,-2.7,,,,
26/07/2020 17:01:39.616,91581,AM1V310 @394D30,12563,1A01690077FE,28.2,10.5,-39.3,,,,
26/07/2020 17:01:39.617,91582,AM1V310 @394D30,12569,650165FFF0FB,35.7,-15.5,-104,,,,
26/07/2020 17:01:39.656,91619,AM1V310 @394D30,12576,1F01F1FB4FFB,28.7,-103.9,-120.1,,,,
26/07/2020 17:01:39.827,91792,AM1V310 @394D30,12588,E6FA17F8B700,-130.6,-202.5,18.3,,,,
26/07/2020 17:01:39.827,91792,AM1V310 @394D30,12582,63FF3CF7A6FC,-15.7,-224.4,-85.8,,,,
26/07/2020 17:01:39.827,91793,AM1V310 @394D30,12594,7FF755F74E05,-217.7,-221.9,135.8,,,,
26/07/2020 17:01:39.866,91829,AM1V310 @394D30,12601,B2F617F4EE09,-238.2,-304.9,254.2,,,,
26/07/2020 17:01:39.917,91880,AM1V310 @394D30,12607,96F702F1A30B,-215.4,-383.8,297.9,,,,
26/07/2020 17:01:39.946,91909,AM1V310 @394D30,12613,8FFBBEFAB909,-113.7,-134.6,248.9,,,,
26/07/2020 17:01:40.006,91970,AM1V310 @394D30,12619,7CFCF0FBA106,-90,-104,169.7,,,,
26/07/2020 17:01:40.066,92030,AM1V310 @394D30,12626,4AFFCFFF9B02,-18.2,-4.9,66.7,,,,
26/07/2020 17:01:40.096,92059,AM1V310 @394D30,12632,2D024E02E8FE,55.7,59,-28,,,,
26/07/2020 17:01:40.157,92120,AM1V310 @394D30,12638,CB045F0393FC,122.7,86.3,-87.7,,,,
26/07/2020 17:01:40.217,92180,AM1V310 @394D30,12644,2A0751028FFA,183.4,59.3,-139.3,,,,
26/07/2020 17:01:40.246,92209,AM1V310 @394D30,12651,1008790283F9,206.4,63.3,-166.1,,,,
26/07/2020 17:01:40.307,92270,AM1V310 @394D30,12657,C8069B0026FA,173.6,15.5,-149.8,,,,
26/07/2020 17:01:40.366,92330,AM1V310 @394D30,12663,270B4D04F4FE,285.5,110.1,-26.8,,,,
26/07/2020 17:01:40.396,92360,AM1V310 @394D30,12669,040AAEED56F9,256.4,-469,-170.6,,,,
26/07/2020 17:01:40.456,92420,AM1V310 @394D30,12676,EF060411AAED,177.5,435.6,-469.4,,,,
26/07/2020 17:01:40.516,92480,AM1V310 @394D30,12682,AC004CF7B503,17.2,-222.8,94.9,,,,
26/07/2020 17:01:40.546,92509,AM1V310 @394D30,12688,00010B03B0FC,25.6,77.9,-84.8,,,,
26/07/2020 17:01:40.606,92569,AM1V310 @394D30,12694,D4FF520139FD,-4.4,33.8,-71.1,,,,
26/07/2020 17:01:40.666,92629,AM1V310 @394D30,12701,EFFE02017BFE,-27.3,25.8,-38.9,,,,
26/07/2020 17:01:40.696,92660,AM1V310 @394D30,12707,0CFEA3FFF9FE,-50,-9.3,-26.3,,,,
26/07/2020 17:01:40.757,92720,AM1V310 @394D30,12713,BFFCC7FE11FF,-83.3,-31.3,-23.9,,,,
26/07/2020 17:01:40.817,92780,AM1V310 @394D30,12719,06FBD5FE1CFF,-127.4,-29.9,-22.8,,,,
26/07/2020 17:01:40.846,92809,AM1V310 @394D30,12726,5BF9B9FF3CFE,-170.1,-7.1,-45.2,,,,
26/07/2020 17:01:40.906,92870,AM1V310 @394D30,12732,88F829FE50FD,-191.2,-47.1,-68.8,,,,
26/07/2020 17:01:40.966,92930,AM1V310 @394D30,12738,67F960FC0FFD,-168.9,-92.8,-75.3,,,,
26/07/2020 17:01:40.996,92960,AM1V310 @394D30,12744,E9FCA4F9BAFE,-79.1,-162.8,-32.6,,,,
26/07/2020 17:01:41.057,93020,AM1V310 @394D30,12751,B9FBA7F84F03,-109.5,-188.1,84.7,,,,
26/07/2020 17:01:41.117,93080,AM1V310 @394D30,12757,02FCFDFD8E05,-102.2,-51.5,142.2,,,,
26/07/2020 17:01:41.146,93109,AM1V310 @394D30,12763,1CFC04FB3E09,-99.6,-127.6,236.6,,,,
26/07/2020 17:01:41.206,93169,AM1V310 @394D30,12769,61FA38F8BD0A,-143.9,-199.2,274.9,,,,
26/07/2020 17:01:41.294,93258,AM1V310 @394D30,12776,73FA7EFB1E0A,-142.1,-115.4,259,,,,
26/07/2020 17:01:41.330,93293,AM1V310 @394D30,12782,BDF96601CA07,-160.3,35.8,199.4,,,,
26/07/2020 17:01:41.354,93317,AM1V310 @394D30,12788,E3F95D011B06,-156.5,34.9,156.3,,,,
26/07/2020 17:01:41.417,93380,AM1V310 @394D30,12794,A8FA57012105,-136.8,34.3,131.3,,,,
26/07/2020 17:01:41.477,93440,AM1V310 @394D30,12801,BDFBDEFE5204,-109.1,-29,110.6,,,,
26/07/2020 17:01:41.506,93469,AM1V310 @394D30,12807,C2FCA1FF3C03,-83,-9.5,82.8,,,,
26/07/2020 17:01:41.567,93530,AM1V310 @394D30,12813,C4FD0B027702,-57.2,52.3,63.1,,,,
26/07/2020 17:01:41.595,93559,AM1V310 @394D30,12819,5BFFF700A501,-16.5,24.7,42.1,,,,
26/07/2020 17:01:41.656,93620,AM1V310 @394D30,12826,7E0060FEB400,12.6,-41.6,18,,,,
26/07/2020 17:01:41.717,93680,AM1V310 @394D30,12832,5B0161FF90FF,34.7,-15.9,-11.2,,,,
26/07/2020 17:01:41.746,93709,AM1V310 @394D30,12838,5701B6FFB1FF,34.3,-7.4,-7.9,,,,
26/07/2020 17:01:41.807,93770,AM1V310 @394D30,12844,4C010B010000,33.2,26.7,0,,,,
26/07/2020 17:01:41.867,93831,AM1V310 @394D30,12851,04010E02E1FF,26,52.6,-3.1,,,,
26/07/2020 17:01:41.896,93859,AM1V310 @394D30,12857,DFFF2C02D6FF,-3.3,55.6,-4.2,,,,
26/07/2020 17:01:41.957,93920,AM1V310 @394D30,12863,8F009C01AFFF,14.3,41.2,-8.1,,,,
26/07/2020 17:01:42.017,93981,AM1V310 @394D30,12869,5D007A015100,9.3,37.8,8.1,,,,
26/07/2020 17:01:42.051,94014,AM1V310 @394D30,12876,65FF3F00E9FF,-15.5,6.3,-2.3,,,,
26/07/2020 17:01:42.107,94070,AM1V310 @394D30,12882,07FFC2FD8A00,-24.9,-57.4,13.8,,,,
26/07/2020 17:01:42.167,94130,AM1V310 @394D30,12888,81FF11FA8C00,-12.7,-151.9,14,,,,
26/07/2020 17:01:42.196,94159,AM1V310 @394D30,12894,31FED2F94A00,-46.3,-158.2,7.4,,,,
26/07/2020 17:01:42.257,94220,AM1V310 @394D30,12901,32FE82FBFCFD,-46.2,-115,-51.6,,,,
26/07/2020 17:01:42.317,94281,AM1V310 @394D30,12907,A1FDC9FC51FF,-60.7,-82.3,-17.5,,,,
26/07/2020 17:01:42.348,94311,AM1V310 @394D30,12913,0FFEC8FC2BFE,-49.7,-82.4,-46.9,,,,
26/07/2020 17:01:42.407,94370,AM1V310 @394D30,12919,24FEBFFB4AFD,-47.6,-108.9,-69.4,,,,
26/07/2020 17:01:42.466,94430,AM1V310 @394D30,12926,E1FDA6FC85FC,-54.3,-85.8,-89.1,,,,
26/07/2020 17:01:42.496,94460,AM1V310 @394D30,12932,00FEA5FED8FB,-51.2,-34.7,-106.4,,,,
26/07/2020 17:01:42.557,94520,AM1V310 @394D30,12938,6DFE58FEAAFB,-40.3,-42.4,-111,,,,
26/07/2020 17:01:42.616,94580,AM1V310 @394D30,12944,B7FE3101C6FA,-32.9,30.5,-133.8,,,,
26/07/2020 17:01:42.645,94609,AM1V310 @394D30,12951,95FF95026CFA,-10.7,66.1,-142.8,,,,
26/07/2020 17:01:42.707,94671,AM1V310 @394D30,12957,2400B5034EFA,3.6,94.9,-145.8,,,,
26/07/2020 17:01:42.766,94730,AM1V310 @394D30,12963,D6001707CFF9,21.4,181.5,-158.5,,,,
26/07/2020 17:01:42.796,94759,AM1V310 @394D30,12969,D90179061DFA,47.3,165.7,-150.7,,,,
26/07/2020 17:01:42.857,94821,AM1V310 @394D30,12976,AC017607B8FA,42.8,191,-135.2,,,,
26/07/2020 17:01:42.917,94881,AM1V310 @394D30,12982,63020C04D4FB,61.1,103.6,-106.8,,,,
26/07/2020 17:01:42.947,94910,AM1V310 @394D30,12988,4D0121031DFD,33.3,80.1,-73.9,,,,
26/07/2020 17:01:43.007,94970,AM1V310 @394D30,12994,31014001A0FD,30.5,32,-60.8,,,,
26/07/2020 17:01:43.066,95030,AM1V310 @394D30,13001,CD00BB004CFE,20.5,18.7,-43.6,,,,
26/07/2020 17:01:43.096,95060,AM1V310 @394D30,13007,8600C201B5FE,13.4,45,-33.1,,,,
26/07/2020 17:01:43.157,95120,AM1V310 @394D30,13013,A20017FF9CFE,16.2,-23.3,-35.6,,,,
26/07/2020 17:01:43.217,95181,AM1V310 @394D30,13019,0F00980032FF,1.5,15.2,-20.6,,,,
26/07/2020 17:01:43.246,95209,AM1V310 @394D30,13026,2B00CCFF21FF,4.3,-5.2,-22.3,,,,
26/07/2020 17:01:43.306,95270,AM1V310 @394D30,13032,1D00ABFE70FF,2.9,-34.1,-14.4,,,,
26/07/2020 17:01:43.367,95330,AM1V310 @394D30,13038,1700C1FEB6FF,2.3,-31.9,-7.4,,,,
26/07/2020 17:01:43.396,95360,AM1V310 @394D30,13044,0700D0FEB3FF,0.7,-30.4,-7.7,,,,
26/07/2020 17:01:43.456,95420,AM1V310 @394D30,13051,DDFF71FEDEFF,-3.5,-39.9,-3.4,,,,
26/07/2020 17:01:43.517,95481,AM1V310 @394D30,13057,D8FF87FDB3FF,-4,-63.3,-7.7,,,,
26/07/2020 17:01:43.549,95512,AM1V310 @394D30,13063,D2FFB2FEB9FF,-4.6,-33.4,-7.1,,,,
26/07/2020 17:01:43.607,95570,AM1V310 @394D30,13069,150073FDEEFF,2.1,-65.3,-1.8,,,,
26/07/2020 17:01:43.667,95630,AM1V310 @394D30,13076,580013FE1700,8.8,-49.3,2.3,,,,
26/07/2020 17:01:43.696,95660,AM1V310 @394D30,13082,4C005C000000,7.6,9.2,0,,,,
26/07/2020 17:01:43.757,95720,AM1V310 @394D30,13088,25000400DFFF,3.7,0.4,-3.3,,,,
26/07/2020 17:01:43.816,95780,AM1V310 @394D30,13094,20005EFFDDFF,3.2,-16.2,-3.5,,,,
26/07/2020 17:01:43.846,95809,AM1V310 @394D30,13101,160093FFEEFF,2.2,-10.9,-1.8,,,,
26/07/2020 17:01:43.907,95870,AM1V310 @394D30,13107,FEFFE5FFFFFF,-0.2,-2.7,-0.1,,,,
26/07/2020 17:01:43.967,95931,AM1V310 @394D30,13113,3100C6FF2A00,4.9,-5.8,4.2,,,,
26/07/2020 17:01:43.999,95962,AM1V310 @394D30,13119,23007BFF3D00,3.5,-13.3,6.1,,,,
